episode,global_step,episode_reward,episode_length,epsilon,mean_loss,crashed
416,56922,13.951621991121662,15,0.32405125,1.6426364183425903,1
417,56937,13.559054824151445,15,0.3238731250000001,1.7521238327026367,1
418,56967,21.318653903052525,30,0.32351687500000004,1.7607081958225794,0
419,56997,25.004656474289273,30,0.323160625,1.7179575264453888,0
420,57006,6.967583094057,9,0.32305375000000003,1.579341173171997,1
421,57032,22.20433437338473,26,0.32274500000000006,1.9305040751184737,1
422,57052,16.76574354406496,20,0.32250750000000006,1.53196679353714,1
423,57064,9.295514636655529,12,0.322365,1.9976356824239094,1
424,57074,8.784887850141036,10,0.32224625000000007,2.1084694862365723,1
425,57093,16.954363794175766,19,0.32202062500000006,1.3538644313812256,1
426,57099,4.359537772835216,6,0.321949375,0.8807294368743896,1
427,57102,1.9583725634928275,3,0.32191375,2.396540403366089,1
428,57109,5.78446518287617,7,0.32183062500000004,1.9865946769714355,1
429,57133,21.474718820353573,24,0.32154562499999995,2.16434911886851,1
430,57162,26.072859602071755,29,0.3212012500000001,1.8305610929216658,1
431,57172,8.754205814566358,10,0.32108250000000005,1.2442211111386616,1
432,57188,14.713267919238744,16,0.3208925,1.5099072381854057,1
433,57196,6.748157928375819,8,0.32079750000000007,1.384710818529129,1
434,57202,3.995322907632511,6,0.32072625,2.035343885421753,1
435,57223,18.951405455713346,21,0.3204768750000001,2.2183865308761597,1
436,57232,6.805306750439396,9,0.32037000000000004,1.2038604617118835,1
437,57238,4.561489487084988,6,0.3202987500000001,1.5472495555877686,1
438,57248,8.757918490298962,10,0.32018,1.7744395732879639,1
439,57258,7.480383478982527,10,0.3200612500000001,0.5646109879016876,1
440,57281,20.967232068935342,23,0.319788125,2.087780217329661,1
441,57303,18.605019429893193,22,0.3195268750000001,1.6462515950202943,1
442,57317,11.779112592098558,14,0.31936062500000006,1.813361018896103,1
443,57333,14.01107727113858,16,0.31917062500000004,1.6333270072937012,1
444,57340,5.872757397859845,7,0.3190875000000001,1.0774354934692383,1
445,57344,2.759508927129191,4,0.31904,1.824171781539917,1
446,57347,1.9583725634928275,3,0.319004375,nan,1
447,57356,7.353074191507049,9,0.31889750000000006,2.1743765672047934,1
448,57373,14.678226665002068,17,0.31869562500000004,2.234416037797928,1
449,57384,7.726652421020555,11,0.318565,1.5868503252665203,1
450,57400,12.865233507186469,16,0.31837499999999996,2.0913790464401245,1
451,57409,7.9590122436400925,9,0.318268125,1.1111235618591309,1
452,57413,2.9592167598122607,4,0.31822062500000003,1.647668480873108,1
453,57421,6.760177733093146,8,0.3181256250000001,1.9136772155761719,1
454,57443,18.757702675591005,22,0.3178643750000001,1.452481245994568,1
455,57473,24.32984666585818,30,0.31750812500000003,1.603323757648468,0
456,57498,22.758161218576557,25,0.31721125000000006,1.7118779222170513,1
457,57507,7.557422559990455,9,0.317104375,1.2956318855285645,1
458,57520,10.157477607211481,13,0.31695000000000007,2.1095068752765656,1
459,57550,26.134041631909348,30,0.31659375,1.6408658197947912,0
460,57562,10.955047541446113,12,0.3164512500000001,2.421966552734375,1
461,57575,11.953724462669381,13,0.31629687500000003,2.2982686360677085,1
462,57579,2.759508927129191,4,0.31624937500000005,1.6679999828338623,1
463,57609,25.58470011240436,30,0.315893125,1.878481488674879,0
464,57628,17.18896871693314,19,0.3156675,1.9916706085205078,1
465,57649,19.955316160036276,21,0.315418125,1.9257201671600341,1
466,57654,3.197436469305744,5,0.31535875,3.0023443698883057,1
467,57683,25.726829523801758,29,0.31501437500000007,2.2524358885628835,1
468,57696,10.80747696880202,13,0.31486000000000003,1.606209397315979,1
469,57718,19.57613062206392,22,0.31459875000000004,1.9873781681060791,1
470,57723,3.998811416031204,5,0.31453937499999995,1.7623705863952637,1
471,57753,28.783850875902814,30,0.3141831250000001,2.0493551045656204,0
472,57766,11.447756671958084,13,0.31402874999999997,1.6578936179478962,1
473,57776,8.43969465588588,10,0.31391,2.1335724194844565,1
474,57789,11.758467847821981,13,0.313755625,1.7050486008326213,1
475,57798,7.176710227740993,9,0.31364875000000003,1.9935731887817383,1
476,57821,21.18093455138266,23,0.31337562500000005,1.7379139463106792,1
477,57831,7.2198039068548585,10,0.313256875,1.8586686849594116,1
478,57849,15.956164445658873,18,0.313043125,1.5001475811004639,1
479,57867,15.156194663830501,18,0.3128293750000001,1.9423580467700958,1
480,57886,17.159096850102607,19,0.31260375000000007,1.9979894876480102,1
481,57899,11.876406995560064,13,0.31244937500000003,2.4365039666493735,1
482,57915,14.951621909292253,16,0.312259375,1.5902645587921143,1
483,57933,14.966504945346063,18,0.312045625,1.9245321989059447,1
484,57938,3.75812300647113,5,0.31198625,1.137730598449707,1
485,57945,5.558596907181642,7,0.31190312500000006,1.5744073390960693,1
486,57951,4.9555893528467045,6,0.3118318750000001,2.1077985763549805,1
487,57971,19.044890115575882,20,0.311594375,1.8802009224891663,1
488,57990,16.95233034564177,19,0.31136874999999997,1.924935221672058,1
489,57993,1.7649228101313175,3,0.3113331250000001,1.5578722953796387,1
490,58005,9.561091261017474,12,0.31119062499999994,2.1667854388554892,1
491,58015,7.20089310869821,10,0.311071875,2.281984508037567,1
492,58034,16.36054809564511,19,0.31084625,2.229308032989502,1
493,58039,4.054114629085036,5,0.31078687500000013,2.004013776779175,1
494,58044,3.9590471683324666,5,0.31072750000000005,1.6760100722312927,1
495,58058,12.205594527829364,14,0.3105612500000001,2.455174763997396,1
496,58061,1.9583725634928275,3,0.310525625,2.4037976264953613,1
497,58068,5.7603191897158785,7,0.31044250000000007,2.1189407110214233,1
498,58076,6.196744566014697,8,0.3103475,2.004595100879669,1
499,58082,3.9959742442916064,6,0.31027625000000003,0.8926424384117126,1
500,58112,26.973372460540414,30,0.30992,2.3410814851522446,1
501,58119,4.409271380522973,7,0.3098368750000001,2.1030101776123047,1
502,58128,7.758298448409552,9,0.30973000000000006,1.4114048480987549,1
503,58138,8.553246306158542,10,0.3096112500000001,1.553987741470337,1
504,58146,6.95531634221785,8,0.30951624999999994,2.480647087097168,1
505,58149,1.9602091714909529,3,0.30948062500000006,2.213810443878174,1
506,58156,5.360390207907602,7,0.3093975,1.5341836810112,1
507,58164,5.011363636363636,8,0.30930250000000004,2.062595844268799,1
508,58179,13.471998373439922,15,0.309124375,1.3996403018633525,1
509,58195,13.605820968632454,16,0.3089343750000001,1.8468033075332642,1
510,58201,3.6059202739653466,6,0.308863125,1.763480544090271,1
511,58216,13.031647889283198,15,0.308685,1.798544555902481,1
512,58231,13.352512454432393,15,0.30850687499999996,1.3905428250630696,1
513,58243,10.957161889249791,12,0.308364375,1.9449161688486736,1
514,58252,7.752639505439048,9,0.3082575000000001,1.8053470055262248,1
515,58254,0.9660165442504834,2,0.30823375,nan,1
516,58268,11.268063912012494,14,0.30806749999999994,2.0629594922065735,1
517,58293,21.961971909832588,25,0.3077706250000001,2.0683287580808005,1
518,58305,10.760177558804507,12,0.30762812500000003,1.801781137784322,1
519,58318,11.951610204121137,13,0.30747375,2.028935432434082,1
520,58336,14.36750373669072,18,0.3072600000000001,2.40134973526001,1
521,58343,5.7566291141316,7,0.307176875,1.255533218383789,1
522,58356,11.784429191205726,13,0.3070225,2.3118080496788025,1
523,58380,22.04175854155493,24,0.3067375,2.1742926836013794,1
524,58391,8.720965685337251,11,0.30660687500000006,2.49362576007843,1
525,58411,18.945544613864627,20,0.30636937500000005,1.8118064403533936,1
526,58415,2.957376534134098,4,0.3063218750000001,2.7122879028320312,1
527,58421,3.996347521642615,6,0.306250625,1.598472774028778,1
528,58430,7.9590122436400925,9,0.30614375000000005,1.6830700039863586,1
529,58433,1.5982070401394535,3,0.30610812500000006,1.2785418033599854,1
530,58442,6.754114020924322,9,0.30600125,2.020797908306122,1
531,58448,3.895911644911889,6,0.30593000000000004,1.9646247625350952,1
532,58460,10.517962750275412,12,0.3057875,2.5480078856150308,1
533,58469,7.871691701643662,9,0.30568062500000004,2.178136944770813,1
534,58472,1.9583725634928275,3,0.30564500000000006,2.3849263191223145,1
535,58476,2.992899245657884,4,0.3055975000000001,3.234579563140869,1
536,58496,16.559254822328363,20,0.3053600000000001,2.1206221342086793,1
537,58515,17.71566598819547,19,0.30513437500000007,2.787243366241455,1
538,58520,3.9572063683176055,5,0.305075,1.7187024354934692,1
539,58533,11.125570121316297,13,0.30492062500000006,1.6293509006500244,1
540,58545,10.585223190202216,12,0.304778125,2.123882015546163,1
541,58549,2.7572907203812167,4,0.30473062500000003,1.8227554559707642,1
542,58552,1.5974290027069835,3,0.30469500000000005,1.8321504592895508,1
543,58558,4.406371801981637,6,0.30462374999999997,1.3907655477523804,1
544,58588,24.500965818658564,30,0.30426750000000014,2.3929066359996796,0
545,58611,20.39146776838123,23,0.30399437499999993,1.8153643369674684,1
546,58641,20.65118324255223,30,0.3036381250000001,2.138510689139366,0
547,58650,7.552992060836466,9,0.30353125000000003,2.1139798760414124,1
548,58653,1.7649228101313175,3,0.30349562499999994,1.9478232860565186,1
549,58658,3.954020685998693,5,0.30343624999999996,2.2613887786865234,1
550,58686,23.447895072628235,28,0.30310375,2.0454135622297014,1
551,58706,18.355555047435466,20,0.3028662500000001,2.100955867767334,1
552,58732,22.944562004578657,26,0.30255750000000003,2.33155814238957,1
553,58736,2.9966268122099637,4,0.30251000000000006,1.6268746852874756,1
554,58755,17.94605629788484,19,0.30228437500000005,1.5862971544265747,1
555,58765,7.843089576072689,10,0.302165625,2.3632282416025796,1
556,58777,10.354758507323949,12,0.30202312500000006,1.6610631942749023,1
557,58783,4.757953414991336,6,0.301951875,1.5521174669265747,1
558,58808,22.79623590215286,25,0.301655,2.1587179047720775,1
559,58833,21.798990810373823,25,0.30135812500000003,1.8749383290608723,1
560,58847,11.685415162253205,14,0.3011918750000001,2.375833749771118,1
561,58859,10.95531131370175,12,0.30104937499999995,2.797095696131388,1
562,58866,5.9516219952098135,7,0.3009662500000001,2.49844753742218,1
563,58878,8.713190375059977,12,0.30082374999999995,2.411769231160482,1
564,58884,3.9986019346583213,6,0.3007525000000001,1.3339099884033203,1
565,58909,21.80435258584498,25,0.300455625,1.6054263214270275,1
566,58920,9.360192171765764,11,0.30032499999999995,2.1003307501475015,1
567,58950,21.967459735696607,30,0.2999687500000001,1.9340547663824899,0
568,58961,10.04082675809912,11,0.29983812500000007,1.8976836999257405,1
569,58966,3.1960055915262915,5,0.29977875,0.8466688990592957,1
570,58973,4.964634457886047,7,0.299695625,1.4657415747642517,1
571,58986,11.712480818119216,13,0.29954125,1.9107260704040527,1
572,59016,22.51524775776626,30,0.29918500000000003,1.9426818192005157,0
573,59020,2.957376534134098,4,0.29913750000000006,1.620636224746704,1
574,59037,15.451583610875646,17,0.29893562500000004,2.3835082948207855,1
575,59044,5.8695929848544734,7,0.2988525000000001,1.7897116541862488,1
576,59066,20.347780994384394,22,0.29859125,2.616099238395691,1
577,59070,2.9592167598122607,4,0.29854375,1.9583220481872559,1
578,59082,8.114854906120604,12,0.29840125000000006,1.5896364053090413,1
579,59112,23.900143026300842,30,0.298045,1.9344208985567093,0
580,59125,9.932895597248509,13,0.2978906250000001,1.581863562266032,1
581,59135,7.724508143360476,10,0.297771875,1.875970482826233,1
582,59150,10.887379358565623,15,0.29759375,2.114121437072754,1
583,59157,5.5546045608840835,7,0.29751062500000003,2.128108859062195,1
584,59178,17.801736806857043,21,0.29726125000000003,2.2419522285461424,1
585,59205,24.94237776632491,27,0.29694062500000007,1.7383528436933244,1
586,59224,16.20885312982638,19,0.29671500000000006,1.7503558039665221,1
587,59230,4.187407480871951,6,0.29664375,2.3798604011535645,1
588,59249,17.548210055666896,19,0.296418125,2.06999409198761,1
589,59254,3.3627494453458615,5,0.29635875,1.628413200378418,1
590,59257,1.6000542239715385,3,0.296323125,2.407810688018799,1
591,59271,11.446627809535462,14,0.296156875,2.1161696116129556,1
592,59275,2.9592167598122607,4,0.296109375,0.8523420691490173,1
593,59287,10.75421083368401,12,0.2959668750000001,1.594927469889323,1
594,59292,3.9590471683324666,5,0.2959075000000001,2.23060142993927,1
595,59315,21.146403480265175,23,0.295634375,1.4029447078704833,1
596,59332,13.969862523510173,17,0.2954325,1.914038348197937,1
597,59335,2.0776907453110094,3,0.295396875,nan,1
598,59365,29.14784478551244,30,0.29504062500000006,2.079359844326973,0
599,59394,22.11322980881594,29,0.29469625,1.5097134794507707,1
600,59400,3.8932968098090135,6,0.294625,1.2908677458763123,1
601,59412,10.31507775994976,12,0.2944825,1.5228487650553386,1
602,59422,8.398452338855213,10,0.29436375000000004,2.4847217798233032,1
603,59442,16.76402089050838,20,0.29412625000000003,2.118356537818909,1
604,59470,19.874924548739774,28,0.2937937500000001,1.9391629014696394,1
605,59481,9.754218626629804,11,0.293663125,1.8323248624801636,1
606,59499,16.157605023700672,18,0.293449375,1.3848482072353363,1
607,59506,5.455038634732192,7,0.29336625000000005,2.647286891937256,1
608,59532,24.944236598437982,26,0.2930575000000001,1.4938265596117293,1
609,59537,3.3645623234014965,5,0.292998125,2.8356728553771973,1
610,59543,4.75452445326274,6,0.29292687500000003,1.9407367706298828,1
611,59555,10.553513755783044,12,0.2927843750000001,1.21531077226003,1
612,59571,13.752691277474929,16,0.2925943750000001,2.10393562912941,1
613,59597,24.742589120771097,26,0.2922856250000001,1.9168423584529333,1
614,59622,22.707898284763814,25,0.29198875,1.9869959354400635,1
615,59648,24.74684941151269,26,0.29167999999999994,1.9306416766984122,1
616,59655,5.752395374364751,7,0.2915968750000001,2.8110318183898926,1
617,59666,7.022834750783903,11,0.29146625000000004,1.790653387705485,1
618,59689,15.845783675618192,23,0.29119312500000005,1.7252922852834065,1
619,59717,25.048248601068007,28,0.290860625,2.060671261378697,1
620,59735,16.585254341374917,18,0.2906468750000001,1.6199419498443604,1
621,59750,12.648102806250463,15,0.29046875000000005,2.2559532523155212,1
622,59762,10.561273441696066,12,0.29032625,1.8068416913350422,1
623,59773,9.953737596721325,11,0.29019562500000007,2.2604316075642905,1
624,59784,8.79836498063606,11,0.290065,1.929706295331319,1
625,59789,2.9329180468382665,5,0.29000562500000004,1.4188504219055176,1
626,59803,11.960814221790626,14,0.289839375,1.992241621017456,1
627,59816,11.94953096978472,13,0.28968499999999997,2.2162904143333435,1
628,59840,17.954368941017197,24,0.2894,2.2463985085487366,1
629,59848,6.562282479763769,8,0.28930500000000003,2.1991100311279297,1
630,59867,16.493345074999016,19,0.289079375,2.231340676546097,1
631,59875,5.768754210075688,8,0.28898437500000007,2.26543128490448,1
632,59905,21.888054365816046,30,0.288628125,2.0914612263441086,0
633,59931,22.683380121423138,26,0.28831937500000004,1.7842297355333965,1
634,59939,6.959012388268193,8,0.288224375,2.06447172164917,1
635,59945,5.079323828096595,6,0.288153125,1.6816521883010864,1
636,59964,17.203028764735052,19,0.2879275,2.483609104156494,1
637,59973,6.2489832760292865,9,0.28782062500000005,2.3547266125679016,1
638,59976,1.9602091714909529,3,0.28778499999999996,2.3731908798217773,1
639,59980,3.1935003937345963,4,0.2877375,1.7787243127822876,1
640,60010,27.47620440198129,30,0.28738125000000003,1.9375870312963213,0
641,60022,10.317322226579908,12,0.28723875,2.727410157521566,1
642,60032,8.98152477936551,10,0.28712000000000004,2.2010303338368735,1
643,60051,15.84288453167473,19,0.28689437500000003,2.065409779548645,1
644,60060,8.052263024950648,9,0.2867875,1.972137212753296,1
645,60090,20.651178949075877,30,0.28643125,1.8453321967806136,0
646,60111,19.346994505971377,21,0.28618187500000003,2.3411372900009155,1
647,60128,15.552153284832064,17,0.28598,1.669110071659088,1
648,60155,22.766182006937896,27,0.28565937500000005,1.6491866906483967,1
649,60185,25.00995504257897,30,0.285303125,1.7680030688643456,0
650,60203,15.357727777187748,18,0.2850893750000001,2.03073987364769,1
651,60219,13.80788299281943,16,0.28489937500000007,2.419277787208557,1
652,60249,27.54568761664819,30,0.2845431250000001,1.999078705906868,0
653,60266,13.368318883995574,17,0.28434125,2.471509039402008,1
654,60292,24.235989848798923,26,0.2840325,2.2471992288317,1
655,60305,10.766800981941655,13,0.2838781250000001,1.5820589462916057,1
656,60323,14.41238909725376,18,0.28366437499999997,2.184659868478775,1
657,60331,6.59114716800304,8,0.283569375,1.864039123058319,1
658,60341,8.752378635908428,10,0.28345062500000007,2.0940443674723306,1
659,60351,8.19550764742829,10,0.283331875,1.228384256362915,1
660,60357,4.281079132761012,6,0.28326062500000004,2.147514283657074,1
661,60372,11.57160989217446,15,0.2830825,1.9106192886829376,1
662,60385,9.97261213443323,13,0.2829281250000001,2.0186798572540283,1
663,60410,22.753466917298944,25,0.28263125,1.858018199602763,1
664,60430,17.131301780509688,20,0.28239375,2.0496567726135253,1
